timestamp,open,high,low,close,volume
2021-06-16 13:30:00+00:00,39344.31,39352.24,39189.55,39242.76,1140.035812
2021-06-16 13:45:00+00:00,39242.76,39249.95,39090.99,39229.39,861.348901
2021-06-16 14:00:00+00:00,39229.4,39318.61,39120.58,39311.15,664.605309
2021-06-16 14:15:00+00:00,39311.14,39368.74,39105.0,39148.34,649.979641
2021-06-16 14:30:00+00:00,39148.35,39271.8,39144.17,39199.33,367.581539
2021-06-16 14:45:00+00:00,39199.34,39214.94,38711.0,38843.75,1731.737368
2021-06-16 15:00:00+00:00,38843.74,38999.36,38565.0,38655.81,1549.569909
2021-06-16 15:15:00+00:00,38655.81,38777.12,38588.0,38709.77,949.129099
2021-06-16 15:30:00+00:00,38709.77,38820.0,38652.42,38729.94,821.185212
2021-06-16 15:45:00+00:00,38729.94,38807.49,38661.58,38775.66,689.572169
2021-06-16 16:00:00+00:00,38775.66,39311.74,38671.57,39276.92,2059.783397
2021-06-16 16:15:00+00:00,39276.58,39309.74,38908.18,38976.12,1007.020049
2021-06-16 16:30:00+00:00,38976.12,39132.3,38800.0,38879.62,1039.316546
2021-06-16 16:45:00+00:00,38879.62,38900.0,38415.0,38668.03,1737.016859
2021-06-16 17:00:00+00:00,38668.04,38900.61,38526.88,38867.96,1089.783693
2021-06-16 17:15:00+00:00,38867.96,38870.23,38630.59,38741.14,570.944023
2021-06-16 17:30:00+00:00,38741.14,39148.11,38735.55,38925.31,911.485492
2021-06-16 17:45:00+00:00,38925.31,39240.0,38852.53,39170.46,662.063579
2021-06-16 18:00:00+00:00,39170.64,39735.52,38401.0,38807.68,5874.862016
2021-06-16 18:15:00+00:00,38808.62,38811.81,38301.68,38508.06,2295.449997
2021-06-16 18:30:00+00:00,38508.06,38662.99,38326.54,38409.01,1387.457778
2021-06-16 18:45:00+00:00,38409.01,38780.27,38397.0,38709.35,1027.932873
2021-06-16 19:00:00+00:00,38709.35,38929.0,38650.0,38871.99,947.590725
2021-06-16 19:15:00+00:00,38872.0,39091.17,38829.58,38940.01,1009.493228
2021-06-16 19:30:00+00:00,38940.0,38946.73,38832.27,38851.99,588.330855
2021-06-16 19:45:00+00:00,38849.42,38855.0,38671.25,38680.11,906.194005
2021-06-16 20:00:00+00:00,38680.1,38734.18,38450.48,38720.23,936.936297
2021-06-16 20:15:00+00:00,38722.22,38885.46,38537.76,38628.58,622.578368
2021-06-16 20:30:00+00:00,38628.58,38697.06,38529.04,38630.44,406.03751
2021-06-16 20:45:00+00:00,38630.44,38771.23,38490.24,38534.96,514.854591
2021-06-16 21:00:00+00:00,38534.96,38620.01,38423.01,38542.46,455.651823
2021-06-16 21:15:00+00:00,38544.85,38759.94,38540.39,38688.23,444.729048
2021-06-16 21:30:00+00:00,38688.23,38762.93,38563.08,38613.68,441.261014
2021-06-16 21:45:00+00:00,38611.33,38888.88,38590.0,38766.72,598.52848
2021-06-16 22:00:00+00:00,38766.09,38925.0,38710.31,38765.39,593.77047
2021-06-16 22:15:00+00:00,38765.39,38839.86,38570.0,38640.31,879.52887
2021-06-16 22:30:00+00:00,38640.31,38712.3,38530.86,38537.18,655.856294
2021-06-16 22:45:00+00:00,38537.17,38650.0,38518.95,38558.24,447.137021
2021-06-16 23:00:00+00:00,38558.24,38586.28,38333.0,38437.0,707.667933
2021-06-16 23:15:00+00:00,38434.31,38442.18,38126.54,38219.33,1367.012856
2021-06-16 23:30:00+00:00,38219.33,38298.19,38116.01,38203.18,681.860982
2021-06-16 23:45:00+00:00,38203.18,38361.49,38190.41,38349.01,417.406932
2021-06-17 00:00:00+00:00,38349.0,38590.81,38213.23,38550.01,974.935825
2021-06-17 00:15:00+00:00,38550.0,38631.57,38391.32,38445.62,554.476791
2021-06-17 00:30:00+00:00,38449.95,38659.31,38403.11,38627.0,591.418289
2021-06-17 00:45:00+00:00,38628.91,38641.8,38544.42,38624.13,497.956443
2021-06-17 01:00:00+00:00,38624.13,38754.54,38541.1,38727.51,522.830547
2021-06-17 01:15:00+00:00,38727.5,38795.0,38663.75,38704.95,447.374151
2021-06-17 01:30:00+00:00,38704.94,38735.05,38547.4,38597.98,488.667255
2021-06-17 01:45:00+00:00,38597.98,38688.59,38578.53,38653.66,404.358054
2021-06-17 02:00:00+00:00,38654.06,38838.42,38620.42,38799.95,607.999318
2021-06-17 02:15:00+00:00,38799.95,38849.77,38721.28,38820.9,551.693761
2021-06-17 02:30:00+00:00,38820.89,38863.15,38722.0,38737.18,457.96127
2021-06-17 02:45:00+00:00,38737.18,38833.88,38690.48,38705.35,603.017192
2021-06-17 03:00:00+00:00,38707.19,38844.41,38704.78,38828.99,607.889015
2021-06-17 03:15:00+00:00,38829.13,38900.0,38771.28,38869.01,447.280216
2021-06-17 03:30:00+00:00,38869.01,38978.75,38869.0,38878.27,743.186078
2021-06-17 03:45:00+00:00,38876.65,38909.82,38813.35,38865.05,484.112074
2021-06-17 04:00:00+00:00,38865.05,39071.58,38850.0,38988.83,767.258769
2021-06-17 04:15:00+00:00,38988.82,39039.47,38943.9,38948.03,471.825891
2021-06-17 04:30:00+00:00,38948.03,39095.36,38818.27,38835.05,824.754633
2021-06-17 04:45:00+00:00,38835.05,38886.34,38755.13,38802.73,558.325161
2021-06-17 05:00:00+00:00,38801.06,38879.99,38644.4,38800.93,763.8135
2021-06-17 05:15:00+00:00,38800.92,38855.0,38730.0,38758.07,399.501078
2021-06-17 05:30:00+00:00,38758.08,38855.0,38705.58,38800.0,499.059418
2021-06-17 05:45:00+00:00,38800.0,38843.73,38703.08,38709.99,622.252258
2021-06-17 06:00:00+00:00,38709.98,38831.99,38709.98,38830.0,323.52999
2021-06-17 06:15:00+00:00,38830.0,39180.0,38750.04,39121.57,1309.042126
2021-06-17 06:30:00+00:00,39121.57,39265.0,39050.0,39196.43,895.130014
2021-06-17 06:45:00+00:00,39196.42,39294.73,39139.6,39245.38,712.082338
2021-06-17 07:00:00+00:00,39245.39,39400.0,39119.99,39313.67,1232.258506
2021-06-17 07:15:00+00:00,39313.68,39389.88,39207.21,39357.43,754.422301
2021-06-17 07:30:00+00:00,39355.98,39400.0,39268.9,39335.28,660.614938
2021-06-17 07:45:00+00:00,39335.28,39350.0,39200.0,39207.36,600.860079
2021-06-17 08:00:00+00:00,39208.67,39308.88,39135.0,39200.36,928.559146
2021-06-17 08:15:00+00:00,39200.36,39350.0,39128.88,39299.04,666.249185
2021-06-17 08:30:00+00:00,39299.04,39417.5,39299.04,39333.07,699.194506
2021-06-17 08:45:00+00:00,39331.92,39341.37,39057.27,39276.72,985.540859
2021-06-17 09:00:00+00:00,39276.72,39391.92,39248.0,39303.15,544.872859
2021-06-17 09:15:00+00:00,39303.15,39350.0,39144.0,39335.63,839.335111
2021-06-17 09:30:00+00:00,39335.63,39374.38,39279.84,39314.51,443.227107
2021-06-17 09:45:00+00:00,39314.51,39559.88,39228.7,39493.92,997.037331
2021-06-17 10:00:00+00:00,39493.92,39541.96,39382.36,39448.64,749.358583
2021-06-17 10:15:00+00:00,39448.64,39528.3,39400.0,39428.97,470.388391
2021-06-17 10:30:00+00:00,39428.96,39436.98,39295.81,39308.91,522.986233
2021-06-17 10:45:00+00:00,39308.91,39373.78,39205.51,39257.26,562.541761
2021-06-17 11:00:00+00:00,39257.26,39325.0,39235.01,39288.25,439.659958
2021-06-17 11:15:00+00:00,39288.25,39290.31,39105.51,39179.74,768.302582
2021-06-17 11:30:00+00:00,39179.73,39235.07,39130.01,39189.01,543.760004
2021-06-17 11:45:00+00:00,39188.98,39320.14,39143.15,39146.36,686.18381
2021-06-17 12:00:00+00:00,39148.26,39195.9,38775.0,38856.71,1911.301761
2021-06-17 12:15:00+00:00,38856.44,38909.18,38680.0,38757.01,1657.985658
2021-06-17 12:30:00+00:00,38757.02,38798.0,38607.28,38767.98,1215.137434
2021-06-17 12:45:00+00:00,38767.98,38880.3,38633.33,38782.92,1113.80617
2021-06-17 13:00:00+00:00,38782.93,38842.12,38630.0,38728.69,852.005914
2021-06-17 13:15:00+00:00,38728.7,38771.88,38636.24,38738.46,602.110577
2021-06-17 13:30:00+00:00,38742.22,38868.0,38708.87,38795.01,724.617896
2021-06-17 13:45:00+00:00,38795.0,38850.0,38684.66,38711.43,590.19196
2021-06-17 14:00:00+00:00,38710.29,38710.29,38411.39,38523.14,1557.82022
2021-06-17 14:15:00+00:00,38523.14,38875.0,38500.0,38816.41,1310.937221
2021-06-17 14:30:00+00:00,38816.41,38960.0,38685.69,38748.99,847.785567
2021-06-17 14:45:00+00:00,38749.0,38927.45,38714.7,38899.98,719.038411
2021-06-17 15:00:00+00:00,38899.98,38981.1,38773.38,38858.74,735.730292
2021-06-17 15:15:00+00:00,38858.75,38906.57,38773.0,38862.5,492.044612
2021-06-17 15:30:00+00:00,38865.56,39085.71,38860.25,38917.66,823.483578
2021-06-17 15:45:00+00:00,38917.66,39150.0,38917.66,39007.91,807.099319
2021-06-17 16:00:00+00:00,39008.01,39111.56,38755.0,38836.18,1181.008395
2021-06-17 16:15:00+00:00,38836.18,38836.18,38528.46,38610.0,1332.840446
2021-06-17 16:30:00+00:00,38610.0,38687.22,38450.0,38497.69,991.789128
2021-06-17 16:45:00+00:00,38501.86,38679.06,38262.3,38508.51,1648.670768
2021-06-17 17:00:00+00:00,38508.5,38552.87,38205.0,38243.87,1221.103506
2021-06-17 17:15:00+00:00,38243.87,38338.67,37733.22,37825.28,3901.224575
2021-06-17 17:30:00+00:00,37825.27,37958.6,37637.0,37866.76,2079.592889
2021-06-17 17:45:00+00:00,37866.76,37895.84,37600.0,37695.13,1359.445094
2021-06-17 18:00:00+00:00,37695.12,37817.95,37577.77,37719.08,1472.321001
2021-06-17 18:15:00+00:00,37726.53,37800.01,37613.09,37734.27,817.885966
2021-06-17 18:30:00+00:00,37734.27,37863.71,37505.0,37783.01,1471.465746
2021-06-17 18:45:00+00:00,37783.01,37910.0,37705.89,37749.76,1002.090598
2021-06-17 19:00:00+00:00,37749.75,37800.0,37651.24,37739.24,1293.189162
2021-06-17 19:15:00+00:00,37739.24,37830.57,37646.97,37740.11,590.721392
2021-06-17 19:30:00+00:00,37740.12,37928.42,37738.98,37816.62,673.358885
2021-06-17 19:45:00+00:00,37816.61,37858.42,37642.25,37702.53,564.024522
2021-06-17 20:00:00+00:00,37702.53,37872.92,37365.0,37845.9,2662.445063
2021-06-17 20:15:00+00:00,37845.9,37853.69,37657.66,37771.96,600.634514
2021-06-17 20:30:00+00:00,37771.96,37776.55,37630.16,37727.53,365.98546
2021-06-17 20:45:00+00:00,37727.52,37789.61,37656.77,37755.66,367.319151
2021-06-17 21:00:00+00:00,37755.28,37755.28,37565.72,37594.55,596.707771
2021-06-17 21:15:00+00:00,37594.54,37723.8,37519.99,37701.14,540.526078
2021-06-17 21:30:00+00:00,37701.14,37811.48,37625.01,37808.01,316.753007
2021-06-17 21:45:00+00:00,37808.0,37839.13,37721.81,37740.4,419.120402
2021-06-17 22:00:00+00:00,37740.4,37767.29,37615.74,37688.48,374.630002
2021-06-17 22:15:00+00:00,37688.48,37821.94,37669.85,37813.18,597.189846
2021-06-17 22:30:00+00:00,37811.64,37825.43,37637.68,37731.21,445.259094
2021-06-17 22:45:00+00:00,37731.22,37968.48,37674.0,37954.49,602.128948
2021-06-17 23:00:00+00:00,37954.5,38258.0,37850.0,38133.25,1310.744947
2021-06-17 23:15:00+00:00,38133.24,38133.24,37933.0,37982.18,467.850397
2021-06-17 23:30:00+00:00,37980.82,37995.43,37831.5,37920.16,570.010133
2021-06-17 23:45:00+00:00,37920.15,38126.98,37905.97,38092.97,515.088938
2021-06-18 00:00:00+00:00,38092.97,38161.7,37885.01,38155.98,579.414595
2021-06-18 00:15:00+00:00,38155.99,38202.84,37992.51,38016.39,619.785479
2021-06-18 00:30:00+00:00,38016.39,38116.09,37939.0,37944.16,357.284833
2021-06-18 00:45:00+00:00,37944.17,38007.57,37562.72,37675.5,798.969066
2021-06-18 01:00:00+00:00,37675.51,37787.68,37580.0,37697.06,560.482814
2021-06-18 01:15:00+00:00,37697.07,37779.96,37640.67,37644.62,403.906954
2021-06-18 01:30:00+00:00,37644.64,37712.39,37492.9,37712.38,755.868524
2021-06-18 01:45:00+00:00,37712.39,37799.99,37568.0,37649.38,415.975431
2021-06-18 02:00:00+00:00,37649.39,37652.4,37333.0,37424.17,1008.78115
2021-06-18 02:15:00+00:00,37424.18,37484.53,37213.0,37383.24,1177.840341
2021-06-18 02:30:00+00:00,37383.24,37730.0,37329.4,37590.38,974.517204
2021-06-18 02:45:00+00:00,37588.8,37910.51,37580.73,37779.69,1008.767342
2021-06-18 03:00:00+00:00,37779.71,37980.41,37737.02,37872.37,1147.577013
2021-06-18 03:15:00+00:00,37875.34,37937.45,37813.0,37894.61,567.115235
2021-06-18 03:30:00+00:00,37894.61,37900.0,37777.0,37885.59,365.736297
2021-06-18 03:45:00+00:00,37885.59,38035.72,37875.0,37926.79,444.078847
2021-06-18 04:00:00+00:00,37926.78,37979.79,37802.86,37832.0,443.54617
2021-06-18 04:15:00+00:00,37831.99,37956.51,37792.37,37904.91,435.201136
2021-06-18 04:30:00+00:00,37904.91,38148.11,37874.81,38048.51,736.956846
2021-06-18 04:45:00+00:00,38048.51,38050.17,37905.05,37920.85,626.323271
2021-06-18 05:00:00+00:00,37920.85,37974.2,37828.16,37884.34,391.476524
2021-06-18 05:15:00+00:00,37885.2,38008.17,37860.88,37951.95,451.966509
2021-06-18 05:30:00+00:00,37951.95,38107.37,37937.93,37971.76,865.320536
2021-06-18 05:45:00+00:00,37971.75,37971.76,37513.55,37605.64,1800.624093
2021-06-18 06:00:00+00:00,37606.58,37669.68,37525.64,37650.74,419.788727
2021-06-18 06:15:00+00:00,37650.75,37744.85,37459.84,37553.61,964.126917
2021-06-18 06:30:00+00:00,37555.34,37637.67,37458.46,37612.68,535.653763
2021-06-18 06:45:00+00:00,37612.69,37636.38,37377.0,37453.9,878.308632
2021-06-18 07:00:00+00:00,37453.89,37721.21,37450.02,37676.04,769.477819
2021-06-18 07:15:00+00:00,37676.04,37794.3,37637.62,37701.68,490.610861
2021-06-18 07:30:00+00:00,37701.68,37819.9,37600.0,37792.18,531.340443
2021-06-18 07:45:00+00:00,37792.19,37811.52,37682.03,37715.03,471.35424
2021-06-18 08:00:00+00:00,37715.04,37901.61,37565.07,37807.35,876.248341
2021-06-18 08:15:00+00:00,37807.34,37924.95,37790.0,37908.3,522.290077
2021-06-18 08:30:00+00:00,37908.3,37950.0,37861.64,37865.0,440.168877
2021-06-18 08:45:00+00:00,37865.0,37966.98,37810.0,37877.98,469.204933
2021-06-18 09:00:00+00:00,37877.99,37918.96,37700.0,37823.58,546.454274
2021-06-18 09:15:00+00:00,37823.58,37854.26,37592.65,37667.93,631.861442
2021-06-18 09:30:00+00:00,37662.03,37743.53,37500.0,37570.2,855.241914
2021-06-18 09:45:00+00:00,37572.83,37653.05,37451.12,37511.99,814.287707
2021-06-18 10:00:00+00:00,37512.0,37518.9,37263.15,37325.19,1408.874423
2021-06-18 10:15:00+00:00,37325.18,37665.39,37063.8,37577.62,3304.958228
2021-06-18 10:30:00+00:00,37577.62,37798.97,37574.0,37778.89,1081.919791
2021-06-18 10:45:00+00:00,37778.88,37864.56,37700.0,37836.94,833.966581
2021-06-18 11:00:00+00:00,37836.94,38029.99,37799.99,37942.7,1207.023644
2021-06-18 11:15:00+00:00,37941.3,37959.01,37755.97,37780.01,731.676304
2021-06-18 11:30:00+00:00,37780.0,37877.69,37660.38,37837.5,879.128256
2021-06-18 11:45:00+00:00,37837.5,37959.99,37759.8,37821.95,520.813242
2021-06-18 12:00:00+00:00,37818.57,37948.55,37530.0,37551.94,911.323144
2021-06-18 12:15:00+00:00,37551.93,37676.28,37371.58,37485.83,1482.36665
2021-06-18 12:30:00+00:00,37485.83,37569.99,37307.28,37327.88,909.243137
2021-06-18 12:45:00+00:00,37327.88,37500.0,37308.78,37433.91,630.870914
2021-06-18 13:00:00+00:00,37433.92,37646.49,37129.41,37167.13,1617.834241
2021-06-18 13:15:00+00:00,37167.14,37286.52,37019.0,37180.34,2150.343351
2021-06-18 13:30:00+00:00,37177.08,37254.85,37031.0,37141.9,1046.834826
2021-06-18 13:45:00+00:00,37141.89,37282.88,37105.0,37207.88,1318.592027
2021-06-18 14:00:00+00:00,37204.32,37299.0,36647.59,36695.7,3489.450751
2021-06-18 14:15:00+00:00,36696.11,36798.74,36533.69,36772.62,1956.632611
2021-06-18 14:30:00+00:00,36772.61,36900.0,36586.24,36646.41,2185.560086
2021-06-18 14:45:00+00:00,36646.41,36750.0,36500.0,36670.39,1260.347064
2021-06-18 15:00:00+00:00,36670.39,36842.66,36603.13,36663.73,1320.4384
2021-06-18 15:15:00+00:00,36663.74,36724.99,36350.35,36457.43,1545.768765
2021-06-18 15:30:00+00:00,36458.16,36580.97,36408.59,36500.0,910.346898
2021-06-18 15:45:00+00:00,36500.0,36567.11,36278.5,36355.1,1486.24876
2021-06-18 16:00:00+00:00,36355.97,36630.0,36266.0,36418.76,1874.801612
2021-06-18 16:15:00+00:00,36423.33,36587.5,36369.43,36575.48,807.86956
2021-06-18 16:30:00+00:00,36575.48,36818.44,36524.39,36619.99,1448.353363
2021-06-18 16:45:00+00:00,36619.04,36699.58,36565.9,36591.75,674.212542
2021-06-18 17:00:00+00:00,36591.75,36606.52,36369.68,36408.59,851.020917
2021-06-18 17:15:00+00:00,36408.59,36479.97,36352.14,36407.0,563.157923
2021-06-18 17:30:00+00:00,36407.0,36472.9,36201.0,36322.96,1398.501191
2021-06-18 17:45:00+00:00,36322.96,36430.29,36200.34,36219.11,774.188252
2021-06-18 18:00:00+00:00,36219.12,36361.13,36122.04,36124.43,1240.821778
2021-06-18 18:15:00+00:00,36123.1,36263.96,35589.36,35724.87,3051.233682
2021-06-18 18:30:00+00:00,35719.88,35854.13,35300.33,35496.33,2943.949435
2021-06-18 18:45:00+00:00,35498.15,35639.46,35129.29,35289.53,2643.689629
2021-06-18 19:00:00+00:00,35289.52,35492.43,35180.71,35331.89,1568.805369
2021-06-18 19:15:00+00:00,35331.88,35759.32,35331.88,35471.9,1494.542249
2021-06-18 19:30:00+00:00,35473.39,35549.39,35395.15,35498.08,893.563008
2021-06-18 19:45:00+00:00,35498.08,35498.08,35300.0,35327.24,741.377413
2021-06-18 20:00:00+00:00,35323.65,35672.38,35232.26,35629.17,1078.270578
2021-06-18 20:15:00+00:00,35629.16,35866.32,35628.05,35708.29,1606.119296
2021-06-18 20:30:00+00:00,35708.29,35722.07,35349.3,35429.0,924.025797
2021-06-18 20:45:00+00:00,35429.0,35511.99,35366.43,35497.97,620.73988
2021-06-18 21:00:00+00:00,35497.97,35734.18,35450.51,35602.17,830.792868
2021-06-18 21:15:00+00:00,35602.17,35642.0,35372.36,35474.68,646.525966
2021-06-18 21:30:00+00:00,35473.29,35655.86,35424.18,35631.14,585.959449
2021-06-18 21:45:00+00:00,35631.14,35700.0,35546.86,35650.01,452.292007
2021-06-18 22:00:00+00:00,35650.02,35664.28,35434.78,35469.93,592.877931
2021-06-18 22:15:00+00:00,35467.93,35540.58,35377.4,35441.51,337.202974
2021-06-18 22:30:00+00:00,35441.51,35506.02,35332.01,35467.5,459.827621
2021-06-18 22:45:00+00:00,35467.49,35625.0,35400.0,35620.18,340.378277
2021-06-18 23:00:00+00:00,35620.18,35620.18,35439.84,35464.12,393.789407
2021-06-18 23:15:00+00:00,35464.12,35690.0,35388.24,35656.8,576.048294
2021-06-18 23:30:00+00:00,35656.79,35928.39,35618.68,35827.75,849.354706
2021-06-18 23:45:00+00:00,35827.75,35850.0,35571.5,35819.84,619.25269
2021-06-19 00:00:00+00:00,35820.48,35937.05,35640.44,35916.13,684.443136
2021-06-19 00:15:00+00:00,35916.13,35923.91,35748.01,35821.13,457.355961
2021-06-19 00:30:00+00:00,35821.13,35879.63,35720.68,35768.99,359.831254
2021-06-19 00:45:00+00:00,35769.0,35832.73,35651.56,35744.1,562.647324
2021-06-19 01:00:00+00:00,35744.1,36199.89,35713.26,36173.88,1131.802045
2021-06-19 01:15:00+00:00,36173.87,36297.3,36098.39,36113.15,974.605116
2021-06-19 01:30:00+00:00,36113.97,36177.18,35995.66,36039.62,393.698229
2021-06-19 01:45:00+00:00,36039.61,36199.88,36038.22,36110.43,352.599792
2021-06-19 02:00:00+00:00,36110.42,36226.21,36020.01,36042.4,412.293186
2021-06-19 02:15:00+00:00,36042.41,36052.24,35880.12,35938.53,562.316203
2021-06-19 02:30:00+00:00,35938.53,35959.0,35520.78,35599.99,974.795996
2021-06-19 02:45:00+00:00,35599.99,35679.49,35428.0,35491.18,765.659312
2021-06-19 03:00:00+00:00,35491.18,35569.02,35322.07,35404.34,822.573675
2021-06-19 03:15:00+00:00,35403.23,35439.05,34803.52,34989.83,2504.589129
2021-06-19 03:30:00+00:00,34994.08,35326.38,34904.24,35023.66,1655.316281
2021-06-19 03:45:00+00:00,35024.93,35156.19,34830.18,35103.44,1549.621697
2021-06-19 04:00:00+00:00,35103.44,35222.9,35021.0,35041.97,1169.155421
2021-06-19 04:15:00+00:00,35041.96,35284.31,34961.39,35256.37,1239.848443
2021-06-19 04:30:00+00:00,35256.49,35562.59,35105.0,35250.09,1208.983204
2021-06-19 04:45:00+00:00,35250.09,35254.87,34988.0,35185.51,664.357824
2021-06-19 05:00:00+00:00,35185.48,35398.0,35185.48,35392.11,649.168252
2021-06-19 05:15:00+00:00,35392.11,35482.1,35300.24,35398.92,530.597346
2021-06-19 05:30:00+00:00,35398.91,35559.99,35385.19,35394.4,755.677092
2021-06-19 05:45:00+00:00,35394.39,35562.07,35279.34,35521.21,736.365341
2021-06-19 06:00:00+00:00,35521.21,35690.66,35450.0,35552.69,837.348718
2021-06-19 06:15:00+00:00,35552.7,35650.17,35500.0,35601.02,831.845516
2021-06-19 06:30:00+00:00,35599.04,35820.0,35583.62,35702.75,856.15807
2021-06-19 06:45:00+00:00,35702.75,35873.9,35596.63,35773.58,721.145254
2021-06-19 07:00:00+00:00,35773.58,35846.02,35632.5,35642.85,541.246384
2021-06-19 07:15:00+00:00,35646.2,35664.91,35437.5,35504.6,941.452142
2021-06-19 07:30:00+00:00,35504.59,35767.98,35504.59,35722.77,459.896162
2021-06-19 07:45:00+00:00,35722.76,35810.0,35620.0,35785.96,435.711367
2021-06-19 08:00:00+00:00,35785.95,35821.42,35588.24,35613.15,733.154941
2021-06-19 08:15:00+00:00,35613.15,35753.22,35590.0,35725.9,355.118051
2021-06-19 08:30:00+00:00,35725.9,35950.0,35723.34,35901.76,806.036718
2021-06-19 08:45:00+00:00,35901.76,35912.95,35775.0,35797.45,466.0747
2021-06-19 09:00:00+00:00,35797.46,35912.99,35763.85,35806.09,497.575445
2021-06-19 09:15:00+00:00,35806.09,35819.1,35685.16,35702.97,549.51463
2021-06-19 09:30:00+00:00,35702.96,35890.0,35686.2,35751.05,387.190161
2021-06-19 09:45:00+00:00,35751.04,35804.18,35565.76,35646.61,733.822998
2021-06-19 10:00:00+00:00,35646.63,35700.0,35566.51,35632.67,511.161109
2021-06-19 10:15:00+00:00,35632.81,35759.57,35561.81,35732.67,511.990778
2021-06-19 10:30:00+00:00,35730.89,35897.11,35603.79,35769.18,735.614938
2021-06-19 10:45:00+00:00,35769.18,35871.93,35689.19,35699.65,519.112362
2021-06-19 11:00:00+00:00,35699.65,35900.0,35699.64,35900.0,463.98407
2021-06-19 11:15:00+00:00,35899.99,35917.0,35800.0,35917.0,409.305263
2021-06-19 11:30:00+00:00,35914.29,35995.0,35814.14,35840.57,519.630291
2021-06-19 11:45:00+00:00,35840.56,35975.32,35821.39,35940.22,779.705488
2021-06-19 12:00:00+00:00,35940.22,36227.0,35811.0,36195.99,1851.712651
2021-06-19 12:15:00+00:00,36195.99,36457.0,36149.62,36162.02,1759.817941
2021-06-19 12:30:00+00:00,36162.03,36223.0,35914.28,35952.03,1011.906329
2021-06-19 12:45:00+00:00,35952.03,35979.89,35621.59,35743.01,1264.656745
2021-06-19 13:00:00+00:00,35743.02,35894.7,35550.0,35717.18,946.486034
2021-06-19 13:15:00+00:00,35717.17,35863.42,35714.54,35856.04,670.030105
2021-06-19 13:30:00+00:00,35856.04,35911.12,35770.72,35777.0,550.1836
2021-06-19 13:45:00+00:00,35777.0,35859.15,35679.78,35769.31,388.365371
2021-06-19 14:00:00+00:00,35769.31,35960.0,35766.6,35853.4,824.518729
2021-06-19 14:15:00+00:00,35854.52,36076.36,35854.51,36029.04,886.308166
2021-06-19 14:30:00+00:00,36029.05,36300.0,36029.04,36202.23,1208.554666
